2012-02-03 04:00:00,region-26,4,17
2012-02-03 04:15:00,region-26,4,18
2012-02-03 04:30:00,region-26,4,20
2012-02-03 04:45:00,region-26,4,20
2012-02-03 05:00:00,region-26,4,21
2012-02-03 05:15:00,region-26,4,21
2012-02-03 05:30:00,region-26,4,22
2012-02-03 05:45:00,region-26,4,22
2012-02-03 06:00:00,region-26,4,23
2012-02-03 06:15:00,region-26,4,24
2012-02-03 06:30:00,region-26,4,24
2012-02-03 06:45:00,region-26,4,24
2012-02-03 07:00:00,region-26,4,25
2012-02-03 07:15:00,region-26,4,26
2012-02-03 07:30:00,region-26,4,30
2012-02-03 07:45:00,region-26,4,31
2012-02-03 08:00:00,region-26,4,31
2012-02-03 08:15:00,region-26,4,33
2012-02-03 08:30:00,region-26,4,35
2012-02-03 08:45:00,region-26,4,36
2012-02-03 09:00:00,region-26,4,36
2012-02-03 09:15:00,region-26,4,37
2012-02-03 09:30:00,region-26,4,39
2012-02-03 09:45:00,region-26,4,41
2012-02-03 10:00:00,region-26,4,42
2012-02-03 10:15:00,region-26,4,47
2012-02-03 10:30:00,region-26,4,50
2012-02-03 10:45:00,region-26,4,52
2012-02-03 11:00:00,region-26,4,54
2012-02-03 11:15:00,region-26,4,54
2012-02-03 11:30:00,region-26,4,56
2012-02-03 11:45:00,region-26,4,57
2012-02-03 12:00:00,region-26,4,59
2012-02-03 12:15:00,region-26,4,59
2012-02-03 12:30:00,region-26,4,61
2012-02-03 12:45:00,region-26,4,61
2012-02-03 13:00:00,region-26,4,65
2012-02-03 13:15:00,region-26,4,65
2012-02-03 13:30:00,region-26,4,65
2012-02-03 13:45:00,region-26,4,70
2012-02-03 14:00:00,region-26,4,70
2012-02-03 14:15:00,region-26,4,70
2012-02-03 14:30:00,region-26,4,70
2012-02-03 14:45:00,region-26,4,70
2012-02-03 15:00:00,region-26,4,70
2012-02-03 15:15:00,region-26,4,71
2012-02-03 15:30:00,region-26,4,72
2012-02-03 15:45:00,region-26,4,74
2012-02-03 16:00:00,region-26,4,76
2012-02-03 16:15:00,region-26,4,78
2012-02-03 16:30:00,region-26,4,78
2012-02-03 16:45:00,region-26,4,78
2012-02-03 17:00:00,region-26,4,80
2012-02-03 17:15:00,region-26,4,81
2012-02-03 17:30:00,region-26,4,85
2012-02-03 17:45:00,region-26,4,89
2012-02-03 18:00:00,region-26,4,89
2012-02-03 18:15:00,region-26,4,89
2012-02-03 18:30:00,region-26,4,89
2012-02-03 18:45:00,region-26,4,90
2012-02-03 19:00:00,region-26,4,92
2012-02-03 19:15:00,region-26,4,92
2012-02-03 19:30:00,region-26,4,92
2012-02-03 19:45:00,region-26,4,93
2012-02-03 20:00:00,region-26,4,94
2012-02-03 20:15:00,region-26,4,94
2012-02-03 20:30:00,region-26,4,94
2012-02-03 20:45:00,region-26,4,99
2012-02-03 21:00:00,region-26,4,84
2012-02-03 21:15:00,region-26,4,86
2012-02-03 21:30:00,region-26,4,87
2012-02-03 21:45:00,region-26,4,91
2012-02-03 22:00:00,region-26,4,87
2012-02-03 22:15:00,region-26,4,89
2012-02-03 22:30:00,region-26,4,90
2012-02-03 22:45:00,region-26,4,93
2012-02-03 23:00:00,region-26,4,97
2012-02-03 23:15:00,region-26,4,97
2012-02-03 23:30:00,region-26,4,101
2012-02-03 23:45:00,region-26,4,102
2012-02-04 00:00:00,region-26,4,103
2012-02-04 00:15:00,region-26,4,104
2012-02-04 00:30:00,region-26,4,105
2012-02-04 00:45:00,region-26,4,106
2012-02-04 01:00:00,region-26,4,107
2012-02-04 01:15:00,region-26,4,109
2012-02-04 01:30:00,region-26,4,113
2012-02-04 01:45:00,region-26,4,114
2012-02-04 02:00:00,region-26,4,114
2012-02-04 02:15:00,region-26,4,118
2012-02-04 02:30:00,region-26,4,120
2012-02-04 02:45:00,region-26,4,120
2012-02-04 03:00:00,region-26,4,123
2012-02-04 03:15:00,region-26,4,125
2012-02-04 03:30:00,region-26,4,128
2012-02-04 03:45:00,region-26,4,132
2012-02-04 04:00:00,region-26,4,133
2012-02-04 04:15:00,region-26,4,134
2012-02-04 04:30:00,region-26,4,136
2012-02-04 04:45:00,region-26,4,137
2012-02-04 05:00:00,region-26,4,139
2012-02-04 05:15:00,region-26,4,140
2012-02-04 05:30:00,region-26,4,142
2012-02-04 05:45:00,region-26,4,147
2012-02-04 06:00:00,region-26,4,148
2012-02-04 06:15:00,region-26,4,150
2012-02-04 06:30:00,region-26,4,153
2012-02-04 06:45:00,region-26,4,153
2012-02-04 07:00:00,region-26,4,154
2012-02-04 07:15:00,region-26,4,157
2012-02-04 07:30:00,region-26,4,159
2012-02-04 07:45:00,region-26,4,162
2012-02-04 08:00:00,region-26,4,164
2012-02-02 13:45:00,region-27,4,1
2012-02-02 14:00:00,region-27,4,1
2012-02-02 14:15:00,region-27,4,1
2012-02-02 14:30:00,region-27,4,1
2012-02-02 14:45:00,region-27,4,1
2012-02-02 15:00:00,region-27,4,1
2012-02-02 15:15:00,region-27,4,1
2012-02-02 15:30:00,region-27,4,1
2012-02-02 15:45:00,region-27,4,1
2012-02-02 16:00:00,region-27,4,1
2012-02-02 16:15:00,region-27,4,1
2012-02-02 16:30:00,region-27,4,1
2012-02-02 16:45:00,region-27,4,1
2012-02-02 17:00:00,region-27,4,2
2012-02-02 17:15:00,region-27,4,2
2012-02-02 17:30:00,region-27,4,3
2012-02-02 17:45:00,region-27,4,3
2012-02-02 18:00:00,region-27,4,3
2012-02-02 18:15:00,region-27,4,3
2012-02-02 18:30:00,region-27,4,3
2012-02-02 18:45:00,region-27,4,2
2012-02-02 19:00:00,region-27,4,2
2012-02-02 19:15:00,region-27,4,2
2012-02-02 19:30:00,region-27,4,2
2012-02-02 19:45:00,region-27,4,2
2012-02-02 20:00:00,region-27,4,2
2012-02-02 20:15:00,region-27,4,2
2012-02-02 20:30:00,region-27,4,4
2012-02-02 20:45:00,region-27,4,4
2012-02-02 21:00:00,region-27,4,5
2012-02-02 21:15:00,region-27,4,5
2012-02-02 21:30:00,region-27,4,6
2012-02-02 21:45:00,region-27,4,6
2012-02-02 22:00:00,region-27,4,6
2012-02-02 22:15:00,region-27,4,6
2012-02-02 22:30:00,region-27,4,7
2012-02-02 22:45:00,region-27,4,7
2012-02-02 23:00:00,region-27,4,8
2012-02-02 23:15:00,region-27,4,8
2012-02-02 23:30:00,region-27,4,8
2012-02-02 23:45:00,region-27,4,8
2012-02-03 00:00:00,region-27,4,8
2012-02-03 00:15:00,region-27,4,8
2012-02-03 00:30:00,region-27,4,8
2012-02-03 00:45:00,region-27,4,9
2012-02-03 01:00:00,region-27,4,12
2012-02-03 01:15:00,region-27,4,12
2012-02-03 01:30:00,region-27,4,12
2012-02-03 01:45:00,region-27,4,12
2012-02-03 02:00:00,region-27,4,12
2012-02-03 02:15:00,region-27,4,13
2012-02-03 02:30:00,region-27,4,13
2012-02-03 02:45:00,region-27,4,14
2012-02-03 03:00:00,region-27,4,15
2012-02-03 03:15:00,region-27,4,16
2012-02-03 03:30:00,region-27,4,16
2012-02-03 03:45:00,region-27,4,17
2012-02-03 04:00:00,region-27,4,17
2012-02-03 04:15:00,region-27,4,17
2012-02-03 04:30:00,region-27,4,17
2012-02-03 04:45:00,region-27,4,17
2012-02-03 05:00:00,region-27,4,17
2012-02-03 05:15:00,region-27,4,17
2012-02-03 05:30:00,region-27,4,17
2012-02-03 05:45:00,region-27,4,17
2012-02-03 06:00:00,region-27,4,17
2012-02-03 06:15:00,region-27,4,17
2012-02-03 06:30:00,region-27,4,17
2012-02-03 06:45:00,region-27,4,17
2012-02-03 07:00:00,region-27,4,17
2012-02-03 07:15:00,region-27,4,18
2012-02-03 07:30:00,region-27,4,18
2012-02-03 07:45:00,region-27,4,19
2012-02-03 08:00:00,region-27,4,19
2012-02-03 08:15:00,region-27,4,18
2012-02-03 08:30:00,region-27,4,20
2012-02-03 08:45:00,region-27,4,20
2012-02-03 09:00:00,region-27,4,20
2012-02-03 09:15:00,region-27,4,21
2012-02-03 09:30:00,region-27,4,23
2012-02-03 09:45:00,region-27,4,24
2012-02-03 10:00:00,region-27,4,24
2012-02-03 10:15:00,region-27,4,24
2012-02-03 10:30:00,region-27,4,24
2012-02-03 10:45:00,region-27,4,26
2012-02-03 11:00:00,region-27,4,35
2012-02-03 11:15:00,region-27,4,36
2012-02-03 11:30:00,region-27,4,38
2012-02-03 11:45:00,region-27,4,41
2012-02-03 12:00:00,region-27,4,42
2012-02-03 12:15:00,region-27,4,42
2012-02-03 12:30:00,region-27,4,44
2012-02-03 12:45:00,region-27,4,48
2012-02-03 13:00:00,region-27,4,48
2012-02-03 13:15:00,region-27,4,50
2012-02-03 13:30:00,region-27,4,52
2012-02-03 13:45:00,region-27,4,54
2012-02-03 14:00:00,region-27,4,58
2012-02-03 14:15:00,region-27,4,60
2012-02-03 14:30:00,region-27,4,63
2012-02-03 14:45:00,region-27,4,66
2012-02-03 15:00:00,region-27,4,64
2012-02-03 15:15:00,region-27,4,69
2012-02-03 15:30:00,region-27,4,70
2012-02-03 15:45:00,region-27,4,70
2012-02-03 16:00:00,region-27,4,70
2012-02-03 16:15:00,region-27,4,74
2012-02-03 16:30:00,region-27,4,77
2012-02-03 16:45:00,region-27,4,78
2012-02-03 17:00:00,region-27,4,79
2012-02-03 17:15:00,region-27,4,81
2012-02-03 17:30:00,region-27,4,83
2012-02-03 17:45:00,region-27,4,82
2012-02-03 18:00:00,region-27,4,83
2012-02-03 18:15:00,region-27,4,84
2012-02-03 18:30:00,region-27,4,84
2012-02-03 18:45:00,region-27,4,83
2012-02-03 19:00:00,region-27,4,87
2012-02-03 19:15:00,region-27,4,89
2012-02-03 19:30:00,region-27,4,91
2012-02-03 19:45:00,region-27,4,93
2012-02-03 20:00:00,region-27,4,96
2012-02-03 20:15:00,region-27,4,96
2012-02-03 20:30:00,region-27,4,97
2012-02-03 20:45:00,region-27,4,98
2012-02-03 21:00:00,region-27,4,97
2012-02-03 21:15:00,region-27,4,98
2012-02-03 21:30:00,region-27,4,99
2012-02-03 21:45:00,region-27,4,103
2012-02-03 22:00:00,region-27,4,78
2012-02-03 22:15:00,region-27,4,82
2012-02-03 22:30:00,region-27,4,85
2012-02-03 22:45:00,region-27,4,86
2012-02-03 23:00:00,region-27,4,90
2012-02-03 23:15:00,region-27,4,92
2012-02-03 23:30:00,region-27,4,96
2012-02-03 23:45:00,region-27,4,97
2012-02-04 00:00:00,region-27,4,100
2012-02-04 00:15:00,region-27,4,104
2012-02-04 00:30:00,region-27,4,104
2012-02-04 00:45:00,region-27,4,107
2012-02-04 01:00:00,region-27,4,108
2012-02-04 01:15:00,region-27,4,109
2012-02-04 01:30:00,region-27,4,112
2012-02-04 01:45:00,region-27,4,116
2012-02-04 02:00:00,region-27,4,117
2012-02-04 02:15:00,region-27,4,119
2012-02-04 02:30:00,region-27,4,120
2012-02-04 02:45:00,region-27,4,122
2012-02-04 03:00:00,region-27,4,125
2012-02-04 03:15:00,region-27,4,127
2012-02-04 03:30:00,region-27,4,126
2012-02-04 03:45:00,region-27,4,126
2012-02-04 04:00:00,region-27,4,127
2012-02-04 04:15:00,region-27,4,129
2012-02-04 04:30:00,region-27,4,131
2012-02-04 04:45:00,region-27,4,139
2012-02-04 05:00:00,region-27,4,142
2012-02-04 05:15:00,region-27,4,146
2012-02-04 05:30:00,region-27,4,149
2012-02-04 05:45:00,region-27,4,149
2012-02-04 06:00:00,region-27,4,150
2012-02-04 06:15:00,region-27,4,150
2012-02-04 06:30:00,region-27,4,151
2012-02-04 06:45:00,region-27,4,152
2012-02-04 07:00:00,region-27,4,152
2012-02-04 07:15:00,region-27,4,153
2012-02-04 07:30:00,region-27,4,151
2012-02-04 07:45:00,region-27,4,153
2012-02-04 08:00:00,region-27,4,155
2012-02-02 15:00:00,region-28,4,1
2012-02-02 15:15:00,region-28,4,1
2012-02-02 15:30:00,region-28,4,1
2012-02-02 15:45:00,region-28,4,1
2012-02-02 16:00:00,region-28,4,1
2012-02-02 16:15:00,region-28,4,2
2012-02-02 16:30:00,region-28,4,2
2012-02-02 16:45:00,region-28,4,3
2012-02-02 17:00:00,region-28,4,3
2012-02-02 17:15:00,region-28,4,3
2012-02-02 17:30:00,region-28,4,3
2012-02-02 17:45:00,region-28,4,4
2012-02-02 18:00:00,region-28,4,4
2012-02-02 18:15:00,region-28,4,4
2012-02-02 18:30:00,region-28,4,5
2012-02-02 18:45:00,region-28,4,5
2012-02-02 19:00:00,region-28,4,5
2012-02-02 19:15:00,region-28,4,6
2012-02-02 19:30:00,region-28,4,7
2012-02-02 19:45:00,region-28,4,7
2012-02-02 20:00:00,region-28,4,7
2012-02-02 20:15:00,region-28,4,7
2012-02-02 20:30:00,region-28,4,7
2012-02-02 20:45:00,region-28,4,9
2012-02-02 21:00:00,region-28,4,9
2012-02-02 21:15:00,region-28,4,8
2012-02-02 21:30:00,region-28,4,8
2012-02-02 21:45:00,region-28,4,9
2012-02-02 22:00:00,region-28,4,6
2012-02-02 22:15:00,region-28,4,6
2012-02-02 22:30:00,region-28,4,6
2012-02-02 22:45:00,region-28,4,6
2012-02-02 23:00:00,region-28,4,6
2012-02-02 23:15:00,region-28,4,6
2012-02-02 23:30:00,region-28,4,6
2012-02-02 23:45:00,region-28,4,6
2012-02-03 00:00:00,region-28,4,7
2012-02-03 00:15:00,region-28,4,8
2012-02-03 00:30:00,region-28,4,8
2012-02-03 00:45:00,region-28,4,9
2012-02-03 01:00:00,region-28,4,10
2012-02-03 01:15:00,region-28,4,10
2012-02-03 01:30:00,region-28,4,10
2012-02-03 01:45:00,region-28,4,12
2012-02-03 02:00:00,region-28,4,14
2012-02-03 02:15:00,region-28,4,16
2012-02-03 02:30:00,region-28,4,16
2012-02-03 02:45:00,region-28,4,16
2012-02-03 03:00:00,region-28,4,16
2012-02-03 03:15:00,region-28,4,17
2012-02-03 03:30:00,region-28,4,18
2012-02-03 03:45:00,region-28,4,18
2012-02-03 04:00:00,region-28,4,18
2012-02-03 04:15:00,region-28,4,19
2012-02-03 04:30:00,region-28,4,22
2012-02-03 04:45:00,region-28,4,23
2012-02-03 05:00:00,region-28,4,22
2012-02-03 05:15:00,region-28,4,22
2012-02-03 05:30:00,region-28,4,22
2012-02-03 05:45:00,region-28,4,22
2012-02-03 06:00:00,region-28,4,24
2012-02-03 06:15:00,region-28,4,25
2012-02-03 06:30:00,region-28,4,25
2012-02-03 06:45:00,region-28,4,25
2012-02-03 07:00:00,region-28,4,25
2012-02-03 07:15:00,region-28,4,28
2012-02-03 07:30:00,region-28,4,28
2012-02-03 07:45:00,region-28,4,29
2012-02-03 08:00:00,region-28,4,29
2012-02-03 08:15:00,region-28,4,29
2012-02-03 08:30:00,region-28,4,30
2012-02-03 08:45:00,region-28,4,31
2012-02-03 09:00:00,region-28,4,33
2012-02-03 09:15:00,region-28,4,32
2012-02-03 09:30:00,region-28,4,35
2012-02-03 09:45:00,region-28,4,35
2012-02-03 10:00:00,region-28,4,37
2012-02-03 10:15:00,region-28,4,39
2012-02-03 10:30:00,region-28,4,39
2012-02-03 10:45:00,region-28,4,39
2012-02-03 11:00:00,region-28,4,51
2012-02-03 11:15:00,region-28,4,52
2012-02-03 11:30:00,region-28,4,55
2012-02-03 11:45:00,region-28,4,57
2012-02-03 12:00:00,region-28,4,58
2012-02-03 12:15:00,region-28,4,58
2012-02-03 12:30:00,region-28,4,60
2012-02-03 12:45:00,region-28,4,63
2012-02-03 13:00:00,region-28,4,64
2012-02-03 13:15:00,region-28,4,66
2012-02-03 13:30:00,region-28,4,71
2012-02-03 13:45:00,region-28,4,71
2012-02-03 14:00:00,region-28,4,74
2012-02-03 14:15:00,region-28,4,75
2012-02-03 14:30:00,region-28,4,75
2012-02-03 14:45:00,region-28,4,76
2012-02-03 15:00:00,region-28,4,78
2012-02-03 15:15:00,region-28,4,78
2012-02-03 15:30:00,region-28,4,79
2012-02-03 15:45:00,region-28,4,83
2012-02-03 16:00:00,region-28,4,83
2012-02-03 16:15:00,region-28,4,87
2012-02-03 16:30:00,region-28,4,88
2012-02-03 16:45:00,region-28,4,88
2012-02-03 17:00:00,region-28,4,93
2012-02-03 17:15:00,region-28,4,95
2012-02-03 17:30:00,region-28,4,96
2012-02-03 17:45:00,region-28,4,97
2012-02-03 18:00:00,region-28,4,100
2012-02-03 18:15:00,region-28,4,102
2012-02-03 18:30:00,region-28,4,104
2012-02-03 18:45:00,region-28,4,106
2012-02-03 19:00:00,region-28,4,108
2012-02-03 19:15:00,region-28,4,113
2012-02-03 19:30:00,region-28,4,118
2012-02-03 19:45:00,region-28,4,120
2012-02-03 20:00:00,region-28,4,123
2012-02-03 20:15:00,region-28,4,126
2012-02-03 20:30:00,region-28,4,131
2012-02-03 20:45:00,region-28,4,130
2012-02-03 21:00:00,region-28,4,131
2012-02-03 21:15:00,region-28,4,131
2012-02-03 21:30:00,region-28,4,133
2012-02-03 21:45:00,region-28,4,136
2012-02-03 22:00:00,region-28,4,109
2012-02-03 22:15:00,region-28,4,110
2012-02-03 22:30:00,region-28,4,110
2012-02-03 22:45:00,region-28,4,111
2012-02-03 23:00:00,region-28,4,115
2012-02-03 23:15:00,region-28,4,116
2012-02-03 23:30:00,region-28,4,118
2012-02-03 23:45:00,region-28,4,116
2012-02-04 00:00:00,region-28,4,119
2012-02-04 00:15:00,region-28,4,121
2012-02-04 00:30:00,region-28,4,120
2012-02-04 00:45:00,region-28,4,122
2012-02-04 01:00:00,region-28,4,124
2012-02-04 01:15:00,region-28,4,126
2012-02-04 01:30:00,region-28,4,126
2012-02-04 01:45:00,region-28,4,126
2012-02-04 02:00:00,region-28,4,127
2012-02-04 02:15:00,region-28,4,130
2012-02-04 02:30:00,region-28,4,131
2012-02-04 02:45:00,region-28,4,130
2012-02-04 03:00:00,region-28,4,130
2012-02-04 03:15:00,region-28,4,133
2012-02-04 03:30:00,region-28,4,134
2012-02-04 03:45:00,region-28,4,138
2012-02-04 04:00:00,region-28,4,139
2012-02-04 04:15:00,region-28,4,141
2012-02-04 04:30:00,region-28,4,140
2012-02-04 04:45:00,region-28,4,139
2012-02-04 05:00:00,region-28,4,140
2012-02-04 05:15:00,region-28,4,141
2012-02-04 05:30:00,region-28,4,142
2012-02-04 05:45:00,region-28,4,143
2012-02-04 06:00:00,region-28,4,145
2012-02-04 06:15:00,region-28,4,150
2012-02-04 06:30:00,region-28,4,152
2012-02-04 06:45:00,region-28,4,156
2012-02-04 07:00:00,region-28,4,156
2012-02-04 07:15:00,region-28,4,160
2012-02-04 07:30:00,region-28,4,159
2012-02-04 07:45:00,region-28,4,168
2012-02-04 08:00:00,region-28,4,167
2012-02-02 12:30:00,region-29,4,1
2012-02-02 12:45:00,region-29,4,1
2012-02-02 13:00:00,region-29,4,1
2012-02-02 13:15:00,region-29,4,1
2012-02-02 13:30:00,region-29,4,1
2012-02-02 13:45:00,region-29,4,1
2012-02-02 14:00:00,region-29,4,1
2012-02-02 14:15:00,region-29,4,1
2012-02-02 14:30:00,region-29,4,2
2012-02-02 14:45:00,region-29,4,2
2012-02-02 15:00:00,region-29,4,2
2012-02-02 15:15:00,region-29,4,2
2012-02-02 15:30:00,region-29,4,2
2012-02-02 15:45:00,region-29,4,2
2012-02-02 16:00:00,region-29,4,2
2012-02-02 16:15:00,region-29,4,3
2012-02-02 16:30:00,region-29,4,4
2012-02-02 16:45:00,region-29,4,4
2012-02-02 17:00:00,region-29,4,4
2012-02-02 17:15:00,region-29,4,4
2012-02-02 17:30:00,region-29,4,4
2012-02-02 17:45:00,region-29,4,4
2012-02-02 18:00:00,region-29,4,4
2012-02-02 18:15:00,region-29,4,4
2012-02-02 18:30:00,region-29,4,4
2012-02-02 18:45:00,region-29,4,4
2012-02-02 19:00:00,region-29,4,5
2012-02-02 19:15:00,region-29,4,5
2012-02-02 19:30:00,region-29,4,5
2012-02-02 19:45:00,region-29,4,5
2012-02-02 20:00:00,region-29,4,5
2012-02-02 20:15:00,region-29,4,6
2012-02-02 20:30:00,region-29,4,6
2012-02-02 20:45:00,region-29,4,5
2012-02-02 21:00:00,region-29,4,5
2012-02-02 21:15:00,region-29,4,5
2012-02-02 21:30:00,region-29,4,6
2012-02-02 21:45:00,region-29,4,7
2012-02-02 22:00:00,region-29,4,8
2012-02-02 22:15:00,region-29,4,8
2012-02-02 22:30:00,region-29,4,8
2012-02-02 22:45:00,region-29,4,8
2012-02-02 23:00:00,region-29,4,9
2012-02-02 23:15:00,region-29,4,9
2012-02-02 23:30:00,region-29,4,10
2012-02-02 23:45:00,region-29,4,13
2012-02-03 00:00:00,region-29,4,12
2012-02-03 00:15:00,region-29,4,12
2012-02-03 00:30:00,region-29,4,13
2012-02-03 00:45:00,region-29,4,13
2012-02-03 01:00:00,region-29,4,13
2012-02-03 01:15:00,region-29,4,13
2012-02-03 01:30:00,region-29,4,14
2012-02-03 01:45:00,region-29,4,14
2012-02-03 02:00:00,region-29,4,15
2012-02-03 02:15:00,region-29,4,15
2012-02-03 02:30:00,region-29,4,15
2012-02-03 02:45:00,region-29,4,16
2012-02-03 03:00:00,region-29,4,17
2012-02-03 03:15:00,region-29,4,17
2012-02-03 03:30:00,region-29,4,18
2012-02-03 03:45:00,region-29,4,18
2012-02-03 04:00:00,region-29,4,18
2012-02-03 04:15:00,region-29,4,19
2012-02-03 04:30:00,region-29,4,19
2012-02-03 04:45:00,region-29,4,19
2012-02-03 05:00:00,region-29,4,21
2012-02-03 05:15:00,region-29,4,22
2012-02-03 05:30:00,region-29,4,22
2012-02-03 05:45:00,region-29,4,22
2012-02-03 06:00:00,region-29,4,23
2012-02-03 06:15:00,region-29,4,24
2012-02-03 06:30:00,region-29,4,27
2012-02-03 06:45:00,region-29,4,28
2012-02-03 07:00:00,region-29,4,30
2012-02-03 07:15:00,region-29,4,30
2012-02-03 07:30:00,region-29,4,32
2012-02-03 07:45:00,region-29,4,32
2012-02-03 08:00:00,region-29,4,32
2012-02-03 08:15:00,region-29,4,32
2012-02-03 08:30:00,region-29,4,32
2012-02-03 08:45:00,region-29,4,33
2012-02-03 09:00:00,region-29,4,34
2012-02-03 09:15:00,region-29,4,35
2012-02-03 09:30:00,region-29,4,37
2012-02-03 09:45:00,region-29,4,38
2012-02-03 10:00:00,region-29,4,39
2012-02-03 10:15:00,region-29,4,41
2012-02-03 10:30:00,region-29,4,42
2012-02-03 10:45:00,region-29,4,44
2012-02-03 11:00:00,region-29,4,43
2012-02-03 11:15:00,region-29,4,44
2012-02-03 11:30:00,region-29,4,45
2012-02-03 11:45:00,region-29,4,47
2012-02-03 12:00:00,region-29,4,56
2012-02-03 12:15:00,region-29,4,56
2012-02-03 12:30:00,region-29,4,56
2012-02-03 12:45:00,region-29,4,57
2012-02-03 13:00:00,region-29,4,63
2012-02-03 13:15:00,region-29,4,65
2012-02-03 13:30:00,region-29,4,65
2012-02-03 13:45:00,region-29,4,66
2012-02-03 14:00:00,region-29,4,69
2012-02-03 14:15:00,region-29,4,71
2012-02-03 14:30:00,region-29,4,71
2012-02-03 14:45:00,region-29,4,71
2012-02-03 15:00:00,region-29,4,72
2012-02-03 15:15:00,region-29,4,72
2012-02-03 15:30:00,region-29,4,75
2012-02-03 15:45:00,region-29,4,77
2012-02-03 16:00:00,region-29,4,78
2012-02-03 16:15:00,region-29,4,81
2012-02-03 16:30:00,region-29,4,85
2012-02-03 16:45:00,region-29,4,90
2012-02-03 17:00:00,region-29,4,90
2012-02-03 17:15:00,region-29,4,93
2012-02-03 17:30:00,region-29,4,95
2012-02-03 17:45:00,region-29,4,98
2012-02-03 18:00:00,region-29,4,100
2012-02-03 18:15:00,region-29,4,100
2012-02-03 18:30:00,region-29,4,102
2012-02-03 18:45:00,region-29,4,104
2012-02-03 19:00:00,region-29,4,108
2012-02-03 19:15:00,region-29,4,109
2012-02-03 19:30:00,region-29,4,110
2012-02-03 19:45:00,region-29,4,111
2012-02-03 20:00:00,region-29,4,111
2012-02-03 20:15:00,region-29,4,112
2012-02-03 20:30:00,region-29,4,112
2012-02-03 20:45:00,region-29,4,114
2012-02-03 21:00:00,region-29,4,114
2012-02-03 21:15:00,region-29,4,116
2012-02-03 21:30:00,region-29,4,119
2012-02-03 21:45:00,region-29,4,120
2012-02-03 22:00:00,region-29,4,121
2012-02-03 22:15:00,region-29,4,123
2012-02-03 22:30:00,region-29,4,124
2012-02-03 22:45:00,region-29,4,125
2012-02-03 23:00:00,region-29,4,111
2012-02-03 23:15:00,region-29,4,112
2012-02-03 23:30:00,region-29,4,112
2012-02-03 23:45:00,region-29,4,110
2012-02-04 00:00:00,region-29,4,101
2012-02-04 00:15:00,region-29,4,102
2012-02-04 00:30:00,region-29,4,105
2012-02-04 00:45:00,region-29,4,106
2012-02-04 01:00:00,region-29,4,109
2012-02-04 01:15:00,region-29,4,110
2012-02-04 01:30:00,region-29,4,111
2012-02-04 01:45:00,region-29,4,115
2012-02-04 02:00:00,region-29,4,115
2012-02-04 02:15:00,region-29,4,118
2012-02-04 02:30:00,region-29,4,119
2012-02-04 02:45:00,region-29,4,120
2012-02-04 03:00:00,region-29,4,122
2012-02-04 03:15:00,region-29,4,125
2012-02-04 03:30:00,region-29,4,129
2012-02-04 03:45:00,region-29,4,128
2012-02-04 04:00:00,region-29,4,128
2012-02-04 04:15:00,region-29,4,128
2012-02-04 04:30:00,region-29,4,132
2012-02-04 04:45:00,region-29,4,133
2012-02-04 05:00:00,region-29,4,134
2012-02-04 05:15:00,region-29,4,135
2012-02-04 05:30:00,region-29,4,137
2012-02-04 05:45:00,region-29,4,137
2012-02-04 06:00:00,region-29,4,139
2012-02-04 06:15:00,region-29,4,141
2012-02-04 06:30:00,region-29,4,145
2012-02-04 06:45:00,region-29,4,144
2012-02-04 07:00:00,region-29,4,146
2012-02-04 07:15:00,region-29,4,147
2012-02-04 07:30:00,region-29,4,148
2012-02-04 07:45:00,region-29,4,149
2012-02-04 08:00:00,region-29,4,151
2012-02-02 20:30:00,region-30,4,1
2012-02-02 20:45:00,region-30,4,1
2012-02-02 21:00:00,region-30,4,1
2012-02-02 21:15:00,region-30,4,1
2012-02-02 21:30:00,region-30,4,1
2012-02-02 21:45:00,region-30,4,3
2012-02-02 22:00:00,region-30,4,3
2012-02-02 22:15:00,region-30,4,3
2012-02-02 22:30:00,region-30,4,3
2012-02-02 22:45:00,region-30,4,4
2012-02-02 23:00:00,region-30,4,4
2012-02-02 23:15:00,region-30,4,4
2012-02-02 23:30:00,region-30,4,6
2012-02-02 23:45:00,region-30,4,6
2012-02-03 00:00:00,region-30,4,4
2012-02-03 00:15:00,region-30,4,3
2012-02-03 00:30:00,region-30,4,4
2012-02-03 00:45:00,region-30,4,5
2012-02-03 01:00:00,region-30,4,5
2012-02-03 01:15:00,region-30,4,5
2012-02-03 01:30:00,region-30,4,5
2012-02-03 01:45:00,region-30,4,5
2012-02-03 02:00:00,region-30,4,7
2012-02-03 02:15:00,region-30,4,7
2012-02-03 02:30:00,region-30,4,7
2012-02-03 02:45:00,region-30,4,7
2012-02-03 03:00:00,region-30,4,7
2012-02-03 03:15:00,region-30,4,8
2012-02-03 03:30:00,region-30,4,9
2012-02-03 03:45:00,region-30,4,10
2012-02-03 04:00:00,region-30,4,11
2012-02-03 04:15:00,region-30,4,11
2012-02-03 04:30:00,region-30,4,12
2012-02-03 04:45:00,region-30,4,13
2012-02-03 05:00:00,region-30,4,13
2012-02-03 05:15:00,region-30,4,15
2012-02-03 05:30:00,region-30,4,17
2012-02-03 05:45:00,region-30,4,17
2012-02-03 06:00:00,region-30,4,17
2012-02-03 06:15:00,region-30,4,16
2012-02-03 06:30:00,region-30,4,16
2012-02-03 06:45:00,region-30,4,17
2012-02-03 07:00:00,region-30,4,17
