2012-02-04 04:30:00,region-21,3,511
2012-02-04 04:45:00,region-21,3,516
2012-02-04 05:00:00,region-21,3,520
2012-02-04 05:15:00,region-21,3,522
2012-02-04 05:30:00,region-21,3,526
2012-02-04 05:45:00,region-21,3,529
2012-02-04 06:00:00,region-21,3,532
2012-02-04 06:15:00,region-21,3,536
2012-02-04 06:30:00,region-21,3,539
2012-02-04 06:45:00,region-21,3,551
2012-02-04 07:00:00,region-21,3,554
2012-02-04 07:15:00,region-21,3,558
2012-02-04 07:30:00,region-21,3,561
2012-02-04 07:45:00,region-21,3,568
2012-02-04 08:00:00,region-21,3,572
2012-02-02 09:45:00,region-22,3,1
2012-02-02 10:00:00,region-22,3,2
2012-02-02 10:15:00,region-22,3,3
2012-02-02 10:30:00,region-22,3,4
2012-02-02 10:45:00,region-22,3,4
2012-02-02 11:00:00,region-22,3,5
2012-02-02 11:15:00,region-22,3,6
2012-02-02 11:30:00,region-22,3,6
2012-02-02 11:45:00,region-22,3,7
2012-02-02 12:00:00,region-22,3,10
2012-02-02 12:15:00,region-22,3,10
2012-02-02 12:30:00,region-22,3,11
2012-02-02 12:45:00,region-22,3,12
2012-02-02 13:00:00,region-22,3,15
2012-02-02 13:15:00,region-22,3,15
2012-02-02 13:30:00,region-22,3,16
2012-02-02 13:45:00,region-22,3,18
2012-02-02 14:00:00,region-22,3,19
2012-02-02 14:15:00,region-22,3,21
2012-02-02 14:30:00,region-22,3,21
2012-02-02 14:45:00,region-22,3,21
2012-02-02 15:00:00,region-22,3,22
2012-02-02 15:15:00,region-22,3,25
2012-02-02 15:30:00,region-22,3,24
2012-02-02 15:45:00,region-22,3,25
2012-02-02 16:00:00,region-22,3,28
2012-02-02 16:15:00,region-22,3,33
2012-02-02 16:30:00,region-22,3,34
2012-02-02 16:45:00,region-22,3,37
2012-02-02 17:00:00,region-22,3,40
2012-02-02 17:15:00,region-22,3,43
2012-02-02 17:30:00,region-22,3,44
2012-02-02 17:45:00,region-22,3,45
2012-02-02 18:00:00,region-22,3,48
2012-02-02 18:15:00,region-22,3,52
2012-02-02 18:30:00,region-22,3,55
2012-02-02 18:45:00,region-22,3,64
2012-02-02 19:00:00,region-22,3,67
2012-02-02 19:15:00,region-22,3,69
2012-02-02 19:30:00,region-22,3,73
2012-02-02 19:45:00,region-22,3,75
2012-02-02 20:00:00,region-22,3,78
2012-02-02 20:15:00,region-22,3,81
2012-02-02 20:30:00,region-22,3,85
2012-02-02 20:45:00,region-22,3,88
2012-02-02 21:00:00,region-22,3,83
2012-02-02 21:15:00,region-22,3,89
2012-02-02 21:30:00,region-22,3,90
2012-02-02 21:45:00,region-22,3,91
2012-02-02 22:00:00,region-22,3,86
2012-02-02 22:15:00,region-22,3,91
2012-02-02 22:30:00,region-22,3,92
2012-02-02 22:45:00,region-22,3,92
2012-02-02 23:00:00,region-22,3,95
2012-02-02 23:15:00,region-22,3,98
2012-02-02 23:30:00,region-22,3,100
2012-02-02 23:45:00,region-22,3,101
2012-02-03 00:00:00,region-22,3,102
2012-02-03 00:15:00,region-22,3,106
2012-02-03 00:30:00,region-22,3,111
2012-02-03 00:45:00,region-22,3,115
2012-02-03 01:00:00,region-22,3,119
2012-02-03 01:15:00,region-22,3,124
2012-02-03 01:30:00,region-22,3,127
2012-02-03 01:45:00,region-22,3,128
2012-02-03 02:00:00,region-22,3,129
2012-02-03 02:15:00,region-22,3,129
2012-02-03 02:30:00,region-22,3,128
2012-02-03 02:45:00,region-22,3,135
2012-02-03 03:00:00,region-22,3,139
2012-02-03 03:15:00,region-22,3,143
2012-02-03 03:30:00,region-22,3,143
2012-02-03 03:45:00,region-22,3,149
2012-02-03 04:00:00,region-22,3,158
2012-02-03 04:15:00,region-22,3,157
2012-02-03 04:30:00,region-22,3,166
2012-02-03 04:45:00,region-22,3,173
2012-02-03 05:00:00,region-22,3,174
2012-02-03 05:15:00,region-22,3,175
2012-02-03 05:30:00,region-22,3,178
2012-02-03 05:45:00,region-22,3,180
2012-02-03 06:00:00,region-22,3,184
2012-02-03 06:15:00,region-22,3,187
2012-02-03 06:30:00,region-22,3,187
2012-02-03 06:45:00,region-22,3,191
2012-02-03 07:00:00,region-22,3,195
2012-02-03 07:15:00,region-22,3,198
2012-02-03 07:30:00,region-22,3,206
2012-02-03 07:45:00,region-22,3,209
2012-02-03 08:00:00,region-22,3,213
2012-02-03 08:15:00,region-22,3,212
2012-02-03 08:30:00,region-22,3,214
2012-02-03 08:45:00,region-22,3,214
2012-02-03 09:00:00,region-22,3,222
2012-02-03 09:15:00,region-22,3,224
2012-02-03 09:30:00,region-22,3,229
2012-02-03 09:45:00,region-22,3,234
2012-02-03 10:00:00,region-22,3,258
2012-02-03 10:15:00,region-22,3,264
2012-02-03 10:30:00,region-22,3,267
2012-02-03 10:45:00,region-22,3,268
2012-02-03 11:00:00,region-22,3,310
2012-02-03 11:15:00,region-22,3,313
2012-02-03 11:30:00,region-22,3,322
2012-02-03 11:45:00,region-22,3,326
2012-02-03 12:00:00,region-22,3,335
2012-02-03 12:15:00,region-22,3,339
2012-02-03 12:30:00,region-22,3,344
2012-02-03 12:45:00,region-22,3,352
2012-02-03 13:00:00,region-22,3,358
2012-02-03 13:15:00,region-22,3,360
2012-02-03 13:30:00,region-22,3,365
2012-02-03 13:45:00,region-22,3,370
2012-02-03 14:00:00,region-22,3,371
2012-02-03 14:15:00,region-22,3,373
2012-02-03 14:30:00,region-22,3,379
2012-02-03 14:45:00,region-22,3,384
2012-02-03 15:00:00,region-22,3,389
2012-02-03 15:15:00,region-22,3,398
2012-02-03 15:30:00,region-22,3,402
2012-02-03 15:45:00,region-22,3,403
2012-02-03 16:00:00,region-22,3,407
2012-02-03 16:15:00,region-22,3,409
2012-02-03 16:30:00,region-22,3,412
2012-02-03 16:45:00,region-22,3,416
2012-02-03 17:00:00,region-22,3,419
2012-02-03 17:15:00,region-22,3,425
2012-02-03 17:30:00,region-22,3,426
2012-02-03 17:45:00,region-22,3,428
2012-02-03 18:00:00,region-22,3,437
2012-02-03 18:15:00,region-22,3,445
2012-02-03 18:30:00,region-22,3,453
2012-02-03 18:45:00,region-22,3,460
2012-02-03 19:00:00,region-22,3,467
2012-02-03 19:15:00,region-22,3,472
2012-02-03 19:30:00,region-22,3,475
2012-02-03 19:45:00,region-22,3,480
2012-02-03 20:00:00,region-22,3,483
2012-02-03 20:15:00,region-22,3,485
2012-02-03 20:30:00,region-22,3,488
2012-02-03 20:45:00,region-22,3,490
2012-02-03 21:00:00,region-22,3,457
2012-02-03 21:15:00,region-22,3,461
2012-02-03 21:30:00,region-22,3,465
2012-02-03 21:45:00,region-22,3,472
2012-02-03 22:00:00,region-22,3,398
2012-02-03 22:15:00,region-22,3,401
2012-02-03 22:30:00,region-22,3,408
2012-02-03 22:45:00,region-22,3,415
2012-02-03 23:00:00,region-22,3,419
2012-02-03 23:15:00,region-22,3,418
2012-02-03 23:30:00,region-22,3,422
2012-02-03 23:45:00,region-22,3,425
2012-02-04 00:00:00,region-22,3,428
2012-02-04 00:15:00,region-22,3,437
2012-02-04 00:30:00,region-22,3,445
2012-02-04 00:45:00,region-22,3,450
2012-02-04 01:00:00,region-22,3,454
2012-02-04 01:15:00,region-22,3,460
2012-02-04 01:30:00,region-22,3,468
2012-02-04 01:45:00,region-22,3,473
2012-02-04 02:00:00,region-22,3,476
2012-02-04 02:15:00,region-22,3,477
2012-02-04 02:30:00,region-22,3,481
2012-02-04 02:45:00,region-22,3,481
2012-02-04 03:00:00,region-22,3,483
2012-02-04 03:15:00,region-22,3,487
2012-02-04 03:30:00,region-22,3,493
2012-02-04 03:45:00,region-22,3,493
2012-02-04 04:00:00,region-22,3,502
2012-02-04 04:15:00,region-22,3,505
2012-02-04 04:30:00,region-22,3,506
2012-02-04 04:45:00,region-22,3,515
2012-02-04 05:00:00,region-22,3,517
2012-02-04 05:15:00,region-22,3,522
2012-02-04 05:30:00,region-22,3,526
2012-02-04 05:45:00,region-22,3,532
2012-02-04 06:00:00,region-22,3,539
2012-02-04 06:15:00,region-22,3,543
2012-02-04 06:30:00,region-22,3,546
2012-02-04 06:45:00,region-22,3,550
2012-02-04 07:00:00,region-22,3,553
2012-02-04 07:15:00,region-22,3,558
2012-02-04 07:30:00,region-22,3,561
2012-02-04 07:45:00,region-22,3,573
2012-02-04 08:00:00,region-22,3,574
2012-02-02 09:45:00,region-23,3,1
2012-02-02 10:00:00,region-23,3,1
2012-02-02 10:15:00,region-23,3,1
2012-02-02 10:30:00,region-23,3,2
2012-02-02 10:45:00,region-23,3,6
2012-02-02 11:00:00,region-23,3,9
2012-02-02 11:15:00,region-23,3,12
2012-02-02 11:30:00,region-23,3,12
2012-02-02 11:45:00,region-23,3,13
2012-02-02 12:00:00,region-23,3,14
2012-02-02 12:15:00,region-23,3,15
2012-02-02 12:30:00,region-23,3,15
2012-02-02 12:45:00,region-23,3,17
2012-02-02 13:00:00,region-23,3,18
2012-02-02 13:15:00,region-23,3,20
2012-02-02 13:30:00,region-23,3,22
2012-02-02 13:45:00,region-23,3,21
2012-02-02 14:00:00,region-23,3,22
2012-02-02 14:15:00,region-23,3,28
2012-02-02 14:30:00,region-23,3,29
2012-02-02 14:45:00,region-23,3,31
2012-02-02 15:00:00,region-23,3,33
2012-02-02 15:15:00,region-23,3,33
2012-02-02 15:30:00,region-23,3,35
2012-02-02 15:45:00,region-23,3,36
2012-02-02 16:00:00,region-23,3,37
2012-02-02 16:15:00,region-23,3,37
2012-02-02 16:30:00,region-23,3,39
2012-02-02 16:45:00,region-23,3,42
2012-02-02 17:00:00,region-23,3,42
2012-02-02 17:15:00,region-23,3,44
2012-02-02 17:30:00,region-23,3,46
2012-02-02 17:45:00,region-23,3,47
2012-02-02 18:00:00,region-23,3,51
2012-02-02 18:15:00,region-23,3,53
2012-02-02 18:30:00,region-23,3,55
2012-02-02 18:45:00,region-23,3,57
2012-02-02 19:00:00,region-23,3,58
2012-02-02 19:15:00,region-23,3,63
2012-02-02 19:30:00,region-23,3,63
2012-02-02 19:45:00,region-23,3,66
2012-02-02 20:00:00,region-23,3,68
2012-02-02 20:15:00,region-23,3,71
2012-02-02 20:30:00,region-23,3,73
2012-02-02 20:45:00,region-23,3,78
2012-02-02 21:00:00,region-23,3,79
2012-02-02 21:15:00,region-23,3,80
2012-02-02 21:30:00,region-23,3,85
2012-02-02 21:45:00,region-23,3,88
2012-02-02 22:00:00,region-23,3,74
2012-02-02 22:15:00,region-23,3,75
2012-02-02 22:30:00,region-23,3,78
2012-02-02 22:45:00,region-23,3,81
2012-02-02 23:00:00,region-23,3,83
2012-02-02 23:15:00,region-23,3,85
2012-02-02 23:30:00,region-23,3,86
2012-02-02 23:45:00,region-23,3,93
2012-02-03 00:00:00,region-23,3,95
2012-02-03 00:15:00,region-23,3,97
2012-02-03 00:30:00,region-23,3,100
2012-02-03 00:45:00,region-23,3,104
2012-02-03 01:00:00,region-23,3,107
2012-02-03 01:15:00,region-23,3,114
2012-02-03 01:30:00,region-23,3,118
2012-02-03 01:45:00,region-23,3,119
2012-02-03 02:00:00,region-23,3,126
2012-02-03 02:15:00,region-23,3,129
2012-02-03 02:30:00,region-23,3,130
2012-02-03 02:45:00,region-23,3,131
2012-02-03 03:00:00,region-23,3,134
2012-02-03 03:15:00,region-23,3,136
2012-02-03 03:30:00,region-23,3,140
2012-02-03 03:45:00,region-23,3,147
2012-02-03 04:00:00,region-23,3,151
2012-02-03 04:15:00,region-23,3,150
2012-02-03 04:30:00,region-23,3,155
2012-02-03 04:45:00,region-23,3,160
2012-02-03 05:00:00,region-23,3,160
2012-02-03 05:15:00,region-23,3,166
2012-02-03 05:30:00,region-23,3,169
2012-02-03 05:45:00,region-23,3,172
2012-02-03 06:00:00,region-23,3,176
2012-02-03 06:15:00,region-23,3,176
2012-02-03 06:30:00,region-23,3,181
2012-02-03 06:45:00,region-23,3,185
2012-02-03 07:00:00,region-23,3,185
2012-02-03 07:15:00,region-23,3,188
2012-02-03 07:30:00,region-23,3,190
2012-02-03 07:45:00,region-23,3,193
2012-02-03 08:00:00,region-23,3,193
2012-02-03 08:15:00,region-23,3,201
2012-02-03 08:30:00,region-23,3,204
2012-02-03 08:45:00,region-23,3,206
2012-02-03 09:00:00,region-23,3,209
2012-02-03 09:15:00,region-23,3,214
2012-02-03 09:30:00,region-23,3,217
2012-02-03 09:45:00,region-23,3,222
2012-02-03 10:00:00,region-23,3,233
2012-02-03 10:15:00,region-23,3,234
2012-02-03 10:30:00,region-23,3,240
2012-02-03 10:45:00,region-23,3,245
2012-02-03 11:00:00,region-23,3,313
2012-02-03 11:15:00,region-23,3,323
2012-02-03 11:30:00,region-23,3,328
2012-02-03 11:45:00,region-23,3,334
2012-02-03 12:00:00,region-23,3,345
2012-02-03 12:15:00,region-23,3,351
2012-02-03 12:30:00,region-23,3,353
2012-02-03 12:45:00,region-23,3,358
2012-02-03 13:00:00,region-23,3,364
2012-02-03 13:15:00,region-23,3,370
2012-02-03 13:30:00,region-23,3,372
2012-02-03 13:45:00,region-23,3,373
2012-02-03 14:00:00,region-23,3,378
2012-02-03 14:15:00,region-23,3,381
2012-02-03 14:30:00,region-23,3,381
2012-02-03 14:45:00,region-23,3,390
2012-02-03 15:00:00,region-23,3,399
2012-02-03 15:15:00,region-23,3,401
2012-02-03 15:30:00,region-23,3,408
2012-02-03 15:45:00,region-23,3,417
2012-02-03 16:00:00,region-23,3,419
2012-02-03 16:15:00,region-23,3,423
2012-02-03 16:30:00,region-23,3,422
2012-02-03 16:45:00,region-23,3,427
2012-02-03 17:00:00,region-23,3,430
2012-02-03 17:15:00,region-23,3,430
2012-02-03 17:30:00,region-23,3,437
2012-02-03 17:45:00,region-23,3,443
2012-02-03 18:00:00,region-23,3,449
2012-02-03 18:15:00,region-23,3,454
2012-02-03 18:30:00,region-23,3,455
2012-02-03 18:45:00,region-23,3,462
2012-02-03 19:00:00,region-23,3,470
2012-02-03 19:15:00,region-23,3,476
2012-02-03 19:30:00,region-23,3,484
2012-02-03 19:45:00,region-23,3,491
2012-02-03 20:00:00,region-23,3,496
2012-02-03 20:15:00,region-23,3,503
2012-02-03 20:30:00,region-23,3,512
2012-02-03 20:45:00,region-23,3,518
2012-02-03 21:00:00,region-23,3,511
2012-02-03 21:15:00,region-23,3,514
2012-02-03 21:30:00,region-23,3,519
2012-02-03 21:45:00,region-23,3,527
2012-02-03 22:00:00,region-23,3,417
2012-02-03 22:15:00,region-23,3,421
2012-02-03 22:30:00,region-23,3,425
2012-02-03 22:45:00,region-23,3,426
2012-02-03 23:00:00,region-23,3,429
2012-02-03 23:15:00,region-23,3,431
2012-02-03 23:30:00,region-23,3,435
2012-02-03 23:45:00,region-23,3,438
2012-02-04 00:00:00,region-23,3,443
2012-02-04 00:15:00,region-23,3,449
2012-02-04 00:30:00,region-23,3,451
2012-02-04 00:45:00,region-23,3,450
2012-02-04 01:00:00,region-23,3,458
2012-02-04 01:15:00,region-23,3,460
2012-02-04 01:30:00,region-23,3,462
2012-02-04 01:45:00,region-23,3,462
2012-02-04 02:00:00,region-23,3,467
2012-02-04 02:15:00,region-23,3,471
2012-02-04 02:30:00,region-23,3,476
2012-02-04 02:45:00,region-23,3,482
2012-02-04 03:00:00,region-23,3,489
2012-02-04 03:15:00,region-23,3,490
2012-02-04 03:30:00,region-23,3,492
2012-02-04 03:45:00,region-23,3,495
2012-02-04 04:00:00,region-23,3,500
2012-02-04 04:15:00,region-23,3,504
2012-02-04 04:30:00,region-23,3,510
2012-02-04 04:45:00,region-23,3,512
2012-02-04 05:00:00,region-23,3,513
2012-02-04 05:15:00,region-23,3,519
2012-02-04 05:30:00,region-23,3,521
2012-02-04 05:45:00,region-23,3,527
2012-02-04 06:00:00,region-23,3,533
2012-02-04 06:15:00,region-23,3,539
2012-02-04 06:30:00,region-23,3,548
2012-02-04 06:45:00,region-23,3,552
2012-02-04 07:00:00,region-23,3,559
2012-02-04 07:15:00,region-23,3,560
2012-02-04 07:30:00,region-23,3,560
2012-02-04 07:45:00,region-23,3,564
2012-02-04 08:00:00,region-23,3,565
2012-02-02 09:45:00,region-24,3,2
2012-02-02 10:00:00,region-24,3,2
2012-02-02 10:15:00,region-24,3,2
2012-02-02 10:30:00,region-24,3,3
2012-02-02 10:45:00,region-24,3,3
2012-02-02 11:00:00,region-24,3,4
2012-02-02 11:15:00,region-24,3,5
2012-02-02 11:30:00,region-24,3,6
2012-02-02 11:45:00,region-24,3,6
2012-02-02 12:00:00,region-24,3,7
2012-02-02 12:15:00,region-24,3,8
2012-02-02 12:30:00,region-24,3,9
2012-02-02 12:45:00,region-24,3,11
2012-02-02 13:00:00,region-24,3,12
2012-02-02 13:15:00,region-24,3,13
2012-02-02 13:30:00,region-24,3,13
2012-02-02 13:45:00,region-24,3,14
2012-02-02 14:00:00,region-24,3,17
2012-02-02 14:15:00,region-24,3,20
2012-02-02 14:30:00,region-24,3,25
2012-02-02 14:45:00,region-24,3,27
2012-02-02 15:00:00,region-24,3,30
2012-02-02 15:15:00,region-24,3,32
2012-02-02 15:30:00,region-24,3,32
2012-02-02 15:45:00,region-24,3,32
2012-02-02 16:00:00,region-24,3,34
2012-02-02 16:15:00,region-24,3,39
2012-02-02 16:30:00,region-24,3,40
2012-02-02 16:45:00,region-24,3,44
2012-02-02 17:00:00,region-24,3,45
2012-02-02 17:15:00,region-24,3,48
2012-02-02 17:30:00,region-24,3,50
2012-02-02 17:45:00,region-24,3,51
2012-02-02 18:00:00,region-24,3,53
2012-02-02 18:15:00,region-24,3,54
2012-02-02 18:30:00,region-24,3,56
2012-02-02 18:45:00,region-24,3,62
2012-02-02 19:00:00,region-24,3,65
2012-02-02 19:15:00,region-24,3,66
2012-02-02 19:30:00,region-24,3,71
2012-02-02 19:45:00,region-24,3,74
2012-02-02 20:00:00,region-24,3,74
2012-02-02 20:15:00,region-24,3,78
2012-02-02 20:30:00,region-24,3,81
2012-02-02 20:45:00,region-24,3,85
2012-02-02 21:00:00,region-24,3,63
2012-02-02 21:15:00,region-24,3,65
2012-02-02 21:30:00,region-24,3,71
2012-02-02 21:45:00,region-24,3,71
2012-02-02 22:00:00,region-24,3,74
2012-02-02 22:15:00,region-24,3,82
2012-02-02 22:30:00,region-24,3,89
2012-02-02 22:45:00,region-24,3,90
2012-02-02 23:00:00,region-24,3,90
2012-02-02 23:15:00,region-24,3,92
2012-02-02 23:30:00,region-24,3,98
2012-02-02 23:45:00,region-24,3,100
2012-02-03 00:00:00,region-24,3,103
2012-02-03 00:15:00,region-24,3,105
2012-02-03 00:30:00,region-24,3,108
2012-02-03 00:45:00,region-24,3,109
2012-02-03 01:00:00,region-24,3,111
2012-02-03 01:15:00,region-24,3,111
2012-02-03 01:30:00,region-24,3,115
2012-02-03 01:45:00,region-24,3,121
2012-02-03 02:00:00,region-24,3,125
2012-02-03 02:15:00,region-24,3,128
2012-02-03 02:30:00,region-24,3,131
2012-02-03 02:45:00,region-24,3,132
2012-02-03 03:00:00,region-24,3,133
2012-02-03 03:15:00,region-24,3,135
2012-02-03 03:30:00,region-24,3,140
2012-02-03 03:45:00,region-24,3,148
2012-02-03 04:00:00,region-24,3,153
2012-02-03 04:15:00,region-24,3,158
2012-02-03 04:30:00,region-24,3,166
2012-02-03 04:45:00,region-24,3,171
2012-02-03 05:00:00,region-24,3,176
2012-02-03 05:15:00,region-24,3,182
2012-02-03 05:30:00,region-24,3,185
2012-02-03 05:45:00,region-24,3,189
2012-02-03 06:00:00,region-24,3,192
2012-02-03 06:15:00,region-24,3,192
2012-02-03 06:30:00,region-24,3,192
2012-02-03 06:45:00,region-24,3,189
2012-02-03 07:00:00,region-24,3,189
2012-02-03 07:15:00,region-24,3,191
2012-02-03 07:30:00,region-24,3,194
2012-02-03 07:45:00,region-24,3,197
2012-02-03 08:00:00,region-24,3,199
2012-02-03 08:15:00,region-24,3,203
2012-02-03 08:30:00,region-24,3,211
2012-02-03 08:45:00,region-24,3,214
2012-02-03 09:00:00,region-24,3,217
2012-02-03 09:15:00,region-24,3,221
2012-02-03 09:30:00,region-24,3,225
2012-02-03 09:45:00,region-24,3,227
2012-02-03 10:00:00,region-24,3,304
2012-02-03 10:15:00,region-24,3,302
2012-02-03 10:30:00,region-24,3,308
2012-02-03 10:45:00,region-24,3,314
2012-02-03 11:00:00,region-24,3,322
2012-02-03 11:15:00,region-24,3,322
2012-02-03 11:30:00,region-24,3,327
2012-02-03 11:45:00,region-24,3,336
2012-02-03 12:00:00,region-24,3,336
2012-02-03 12:15:00,region-24,3,343
2012-02-03 12:30:00,region-24,3,347
2012-02-03 12:45:00,region-24,3,353
2012-02-03 13:00:00,region-24,3,354
2012-02-03 13:15:00,region-24,3,357
2012-02-03 13:30:00,region-24,3,363
2012-02-03 13:45:00,region-24,3,368
2012-02-03 14:00:00,region-24,3,371
2012-02-03 14:15:00,region-24,3,378
2012-02-03 14:30:00,region-24,3,377
2012-02-03 14:45:00,region-24,3,388
2012-02-03 15:00:00,region-24,3,386
2012-02-03 15:15:00,region-24,3,391
2012-02-03 15:30:00,region-24,3,399
2012-02-03 15:45:00,region-24,3,405
2012-02-03 16:00:00,region-24,3,410
2012-02-03 16:15:00,region-24,3,419
2012-02-03 16:30:00,region-24,3,419
2012-02-03 16:45:00,region-24,3,425
2012-02-03 17:00:00,region-24,3,427
2012-02-03 17:15:00,region-24,3,431
2012-02-03 17:30:00,region-24,3,438
2012-02-03 17:45:00,region-24,3,443
2012-02-03 18:00:00,region-24,3,449
2012-02-03 18:15:00,region-24,3,461
2012-02-03 18:30:00,region-24,3,466
2012-02-03 18:45:00,region-24,3,472
2012-02-03 19:00:00,region-24,3,475
2012-02-03 19:15:00,region-24,3,488
2012-02-03 19:30:00,region-24,3,494
2012-02-03 19:45:00,region-24,3,499
2012-02-03 20:00:00,region-24,3,509
2012-02-03 20:15:00,region-24,3,516
2012-02-03 20:30:00,region-24,3,521
2012-02-03 20:45:00,region-24,3,526
2012-02-03 21:00:00,region-24,3,425
2012-02-03 21:15:00,region-24,3,427
2012-02-03 21:30:00,region-24,3,435
2012-02-03 21:45:00,region-24,3,435
2012-02-03 22:00:00,region-24,3,438
2012-02-03 22:15:00,region-24,3,442
2012-02-03 22:30:00,region-24,3,442
2012-02-03 22:45:00,region-24,3,445
2012-02-03 23:00:00,region-24,3,448
2012-02-03 23:15:00,region-24,3,449
2012-02-03 23:30:00,region-24,3,451
2012-02-03 23:45:00,region-24,3,456
2012-02-04 00:00:00,region-24,3,462
2012-02-04 00:15:00,region-24,3,468
2012-02-04 00:30:00,region-24,3,473
2012-02-04 00:45:00,region-24,3,479
2012-02-04 01:00:00,region-24,3,485
2012-02-04 01:15:00,region-24,3,490
2012-02-04 01:30:00,region-24,3,498
2012-02-04 01:45:00,region-24,3,500
2012-02-04 02:00:00,region-24,3,501
2012-02-04 02:15:00,region-24,3,504
2012-02-04 02:30:00,region-24,3,504
2012-02-04 02:45:00,region-24,3,510
2012-02-04 03:00:00,region-24,3,513
2012-02-04 03:15:00,region-24,3,519
2012-02-04 03:30:00,region-24,3,517
2012-02-04 03:45:00,region-24,3,517
2012-02-04 04:00:00,region-24,3,517
2012-02-04 04:15:00,region-24,3,517
2012-02-04 04:30:00,region-24,3,514
2012-02-04 04:45:00,region-24,3,517
2012-02-04 05:00:00,region-24,3,521
2012-02-04 05:15:00,region-24,3,525
2012-02-04 05:30:00,region-24,3,527
2012-02-04 05:45:00,region-24,3,529
2012-02-04 06:00:00,region-24,3,531
2012-02-04 06:15:00,region-24,3,531
2012-02-04 06:30:00,region-24,3,538
2012-02-04 06:45:00,region-24,3,541
2012-02-04 07:00:00,region-24,3,542
2012-02-04 07:15:00,region-24,3,542
2012-02-04 07:30:00,region-24,3,547
2012-02-04 07:45:00,region-24,3,553
2012-02-04 08:00:00,region-24,3,556
2012-02-02 09:00:00,region-25,3,2
2012-02-02 09:15:00,region-25,3,2
2012-02-02 09:30:00,region-25,3,3
2012-02-02 09:45:00,region-25,3,4
2012-02-02 10:00:00,region-25,3,7
2012-02-02 10:15:00,region-25,3,9
2012-02-02 10:30:00,region-25,3,10
2012-02-02 10:45:00,region-25,3,10
2012-02-02 11:00:00,region-25,3,11
2012-02-02 11:15:00,region-25,3,13
2012-02-02 11:30:00,region-25,3,14
2012-02-02 11:45:00,region-25,3,15
2012-02-02 12:00:00,region-25,3,15
2012-02-02 12:15:00,region-25,3,14
2012-02-02 12:30:00,region-25,3,14
2012-02-02 12:45:00,region-25,3,15
2012-02-02 13:00:00,region-25,3,15
2012-02-02 13:15:00,region-25,3,12
2012-02-02 13:30:00,region-25,3,13
2012-02-02 13:45:00,region-25,3,14
2012-02-02 14:00:00,region-25,3,16
2012-02-02 14:15:00,region-25,3,15
2012-02-02 14:30:00,region-25,3,16
2012-02-02 14:45:00,region-25,3,18
2012-02-02 15:00:00,region-25,3,19
2012-02-02 15:15:00,region-25,3,18
2012-02-02 15:30:00,region-25,3,18
2012-02-02 15:45:00,region-25,3,19
2012-02-02 16:00:00,region-25,3,19
2012-02-02 16:15:00,region-25,3,12
2012-02-02 16:30:00,region-25,3,12
2012-02-02 16:45:00,region-25,3,13
2012-02-02 17:00:00,region-25,3,16
2012-02-02 17:15:00,region-25,3,13
2012-02-02 17:30:00,region-25,3,12
2012-02-02 17:45:00,region-25,3,13
2012-02-02 18:00:00,region-25,3,13
2012-02-02 18:15:00,region-25,3,12
2012-02-02 18:30:00,region-25,3,15
2012-02-02 18:45:00,region-25,3,15
2012-02-02 19:00:00,region-25,3,15
2012-02-02 19:15:00,region-25,3,15
2012-02-02 19:30:00,region-25,3,19
2012-02-02 19:45:00,region-25,3,19
2012-02-02 20:00:00,region-25,3,19
2012-02-02 20:15:00,region-25,3,20
2012-02-02 20:30:00,region-25,3,21
2012-02-02 20:45:00,region-25,3,23
2012-02-02 21:00:00,region-25,3,21
2012-02-02 21:15:00,region-25,3,22
2012-02-02 21:30:00,region-25,3,23
2012-02-02 21:45:00,region-25,3,23
2012-02-02 22:00:00,region-25,3,23
2012-02-02 22:15:00,region-25,3,22
2012-02-02 22:30:00,region-25,3,24
2012-02-02 22:45:00,region-25,3,24
2012-02-02 23:00:00,region-25,3,25
2012-02-02 23:15:00,region-25,3,44
2012-02-02 23:30:00,region-25,3,47
2012-02-02 23:45:00,region-25,3,48
2012-02-03 00:00:00,region-25,3,50
2012-02-03 00:15:00,region-25,3,59
2012-02-03 00:30:00,region-25,3,61
2012-02-03 00:45:00,region-25,3,61
2012-02-03 01:00:00,region-25,3,62
2012-02-03 01:15:00,region-25,3,84
2012-02-03 01:30:00,region-25,3,87
2012-02-03 01:45:00,region-25,3,94
2012-02-03 02:00:00,region-25,3,93
2012-02-03 02:15:00,region-25,3,123
2012-02-03 02:30:00,region-25,3,125
2012-02-03 02:45:00,region-25,3,130
2012-02-03 03:00:00,region-25,3,132
2012-02-03 03:15:00,region-25,3,148
2012-02-03 03:30:00,region-25,3,151
2012-02-03 03:45:00,region-25,3,155
2012-02-03 04:00:00,region-25,3,157
2012-02-03 04:15:00,region-25,3,161
2012-02-03 04:30:00,region-25,3,164
2012-02-03 04:45:00,region-25,3,166
2012-02-03 05:00:00,region-25,3,169
2012-02-03 05:15:00,region-25,3,176
2012-02-03 05:30:00,region-25,3,180
2012-02-03 05:45:00,region-25,3,184
2012-02-03 06:00:00,region-25,3,184
2012-02-03 06:15:00,region-25,3,187
2012-02-03 06:30:00,region-25,3,193
2012-02-03 06:45:00,region-25,3,196
2012-02-03 07:00:00,region-25,3,201
2012-02-03 07:15:00,region-25,3,207
2012-02-03 07:30:00,region-25,3,211
2012-02-03 07:45:00,region-25,3,215
2012-02-03 08:00:00,region-25,3,216
